source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013612785864412544,345.6059527337341,0.026682138,59.62917507636045,0.026776964,0.2983011835692718,0.032118853,2.060879,-1.8682848969617465,0.03431469,-0.8699043861504691,0.03462601,-0.083073884,0.026487255,-0.19673815,16.169447,1.204382
2013612815920420864,345.5580164094763,0.11194678,59.63457788098921,0.11304349,0.6783748648384742,0.13479628,2.0065112,-1.5848810712578074,0.14775474,-1.2305443458080103,0.15238471,-0.114646025,-0.042038232,-0.16011164,18.660389,1.7245197
2013612815927587072,345.5566806630237,0.39744863,59.63384543988269,0.4090804,0.5870017384981108,0.48945338,2.1307976,-1.579896832413362,0.566729,-1.4297637536798318,0.6262454,-0.011372903,-0.11982837,-0.17285727,20.312328,1.8341885
2013612815927691904,345.57791275289185,0.1753404,59.633619598039445,0.19188182,0.4432852961352712,0.22472386,1.7851634,-1.4244286264672572,0.25249624,-1.0760165021087624,0.28937417,-0.15385514,-0.1255896,0.031010715,19.378433,1.9895554
2013612820224140032,345.565099839741,0.033309147,59.63666771906061,0.034323897,0.360263365282137,0.040415958,2.967804,-2.250515552490324,0.0434888,-1.934693969817732,0.04484124,-0.09571575,0.020886645,-0.1747951,16.641428,1.1126328
2013612850280191744,345.58245819527895,0.07140137,59.639860525128825,0.07604622,0.4855674132833302,0.08702011,2.5993826,-2.246846884828651,0.09703894,-1.3070842920137418,0.10123146,-0.11627629,0.0132475495,-0.14260328,17.975756,1.6850281
2013612854579114240,345.5896168035233,0.37356368,59.63367416819653,0.38755825,0.5383286751717241,0.46227548,1.3578681,-1.1805781280752832,0.5104419,-0.6708509999076464,0.49747738,-0.17554338,-0.059258558,-0.19739896,20.187891,2.109169
2013612854583877760,345.5862420565748,0.19183412,59.64476469925102,0.19224793,0.4115161334693399,0.23707685,1.8332132,-1.3991452871474326,0.25964415,-1.1845095862430803,0.2563027,-0.18264806,-0.07746869,-0.059804812,19.38421,2.152441
2013612884639756800,345.4910079651906,0.20886618,59.61085568794447,0.20029072,0.3703062966073943,0.24989116,3.9958255,-3.1624678237478685,0.29462984,-2.442420738006265,0.27478296,-0.08048603,-0.056716274,-0.022557555,19.59248,2.1197815
2013612884646771072,345.499219771548,0.13785288,59.621689418430094,0.14009984,0.3677563899698672,0.1655922,1.7359527,-1.6582650034330493,0.17687832,-0.5135064820587378,0.17399313,-0.17177868,0.048107848,-0.18003319,18.731956,1.9025497
2013612923303352192,345.5178755337714,0.03899175,59.626867650410325,0.041121952,0.3806353548370686,0.046954945,2.1034148,-1.5005071546332878,0.051203527,-1.4740527631140754,0.053513758,-0.09450808,0.020062273,-0.10627995,16.883793,1.8108501
2013612923303353856,345.5263099746532,0.019667862,59.62493663620557,0.02072479,0.3470044786608838,0.023777613,4.543621,-3.9083522068777024,0.02607786,-2.3171693862199776,0.026878737,-0.1119186,0.04151354,-0.22209316,15.368044,1.0154934
2013612957663083904,345.5017930760022,0.013686306,59.63152613974621,0.014225476,0.4790364122672086,0.016290104,2.5486186,-1.8956221384818488,0.017629119,-1.7035471025489892,0.017347282,-0.10769197,0.011344909,-0.2097786,14.681935,1.1362009
2013612957663088128,345.4908251338197,0.053840216,59.621141118685465,0.057426658,0.4386614856634034,0.06385526,2.4290452,-2.1962628588419166,0.07188751,-1.0376368407290228,0.07452825,-0.20962727,0.115403496,-0.30936778,17.23105,1.2793846
2013612992022823808,345.515329575112,0.019155513,59.63477421191059,0.020067198,0.3273527497116668,0.023060681,4.909331,-4.020822636487368,0.025058292,-2.816827169679309,0.025391145,-0.10691698,0.042391345,-0.23030226,15.569193,1.1235752
2013613026382563456,345.5688491135382,0.046949834,59.65252879086096,0.054816555,0.4093162144073567,0.061994918,2.719383,-2.421005621007281,0.05965341,-1.238457055807768,0.06901603,-0.16479293,-0.0017590292,-0.052944057,13.988137,0.61346626
2013613056438654592,345.57995438725254,0.24394241,59.64609086584313,0.25300708,0.3750570375740557,0.3019159,2.179745,-2.1050289130272155,0.33616337,-0.5658104177928033,0.33935338,-0.19103074,0.0053541507,-0.11121981,19.813349,1.8246613
2013613090798402304,345.5522695722988,0.11242771,59.6482843143512,0.114469305,0.4095094626300118,0.13549809,4.9165707,-4.123972774710105,0.15142591,-2.6768478345834854,0.1511071,-0.12283279,-0.028655075,-0.1165646,18.72884,2.2374706
2013613090805458304,345.54937436849,0.29201192,59.65433294997691,0.28893286,0.5108243614712299,0.36228997,3.052824,-2.253736543605019,0.39731717,-2.0592246577142763,0.40775296,-0.15989375,-0.040156785,-0.13737273,19.992365,1.9952202
2013613095102034816,345.5596046019768,0.0099792145,59.65759789930343,0.010813804,0.3094458318595777,0.012118667,3.8210588,-3.1232209242840927,0.012935047,-2.201358952321733,0.013270108,-0.07129699,0.015071544,-0.19870132,13.726087,1.0892439
2013613125165338240,345.5778659960857,0.26925188,59.67060498744413,0.25708658,0.5653894279807254,0.3315968,2.0452425,-1.1865794224586748,0.3863256,-1.6658471215815678,0.34995154,-0.24664098,-0.07707076,0.012951946,19.924545,2.3819008
2013613129461774464,345.57030792995187,0.024786936,59.65853841636774,0.025990697,0.372304699911215,0.030101167,2.054776,-1.862620541188996,0.032540426,-0.8676112157763343,0.03357028,-0.11317545,0.025952406,-0.18472043,16.065346,1.2579765
2013613232541006208,345.6107326868234,0.041859288,59.64295869005361,0.042585198,0.4569711263165253,0.04915518,3.8797495,-3.2709258450479206,0.05467822,-2.0865041832685183,0.05723317,-0.095084846,-0.027478265,-0.18369728,17.024036,1.3826847
2013613266900739200,345.63744738998804,0.029107647,59.66204624751071,0.033148505,0.6059842838053492,0.035764407,3.2675078,-2.533849710293492,0.038860537,-2.063059136885943,0.043374352,-0.070053466,-0.05354136,-0.28049818,15.000183,1.2699051
2013613301255720576,345.68481897472003,0.34052944,59.658945161143166,0.3601839,0.5730718858052625,0.4297457,3.0980017,-2.790534267416896,0.46501303,-1.345560505162483,0.47225296,-0.10073681,-0.087057345,-0.101623386,20.16741,1.9290028
2013613365676519680,345.6719013521349,0.35505474,59.680924704038695,0.34635553,0.4592798879063266,0.4325249,3.186102,-2.835509283232207,0.48166066,-1.452973724813869,0.45965776,-0.16225423,-0.13338016,-0.12584029,20.14477,2.3316135
2013613400036285312,345.6963029213817,0.121586695,59.684911402787655,0.123011895,0.4485599095171287,0.14729263,4.1612267,-3.470006336293181,0.1670537,-2.296707604987993,0.17064238,-0.07871131,-0.08248172,-0.1921999,18.793955,2.0815392
2013613404339692416,345.70616532878927,0.07582236,59.68684254901076,0.08109906,0.5377819153715115,0.09441472,4.98711,-4.0231224951760485,0.105504744,-2.9471600898304,0.11082745,-0.104483396,-0.044830825,-0.20164402,18.130167,1.8772545
2013613434395862016,345.60848001644933,0.14371383,59.6595218358479,0.14730649,0.560310936115958,0.17588541,4.3404984,-3.566363132697349,0.192446,-2.4740617783457703,0.19917598,-0.14559062,-0.08343693,-0.11380229,19.060282,2.3019524
2013613468763002112,345.64125521964525,0.4281622,59.674089794753954,0.42769632,0.3649347217552219,0.51767045,2.3477614,-1.7456259581244973,0.58827317,-1.5699597556278304,0.63248247,-0.08022358,-0.13421205,-0.09869623,20.401915,1.9923286
2013613503115439744,345.6049367539573,0.11184639,59.67532721338992,0.11401686,0.4029487523678364,0.13513596,3.3560162,-2.714738054154219,0.14896174,-1.973079330064485,0.15689093,-0.15268704,-0.09919709,-0.15093172,18.519157,2.2120647
2013613507414099968,345.62412445121873,0.07480516,59.68519993144945,0.081794664,0.2987555708112043,0.091020994,2.3837824,-2.341829956455635,0.10194015,-0.4452532367452786,0.11069417,-0.13166468,-0.009083183,-0.2845476,17.654938,2.024599
2013613537475249152,345.6485051209489,0.19861962,59.6876266898545,0.23268074,0.6170375536044597,0.250681,2.3482318,-1.71468783830615,0.26474887,-1.6043809462536711,0.29727384,-0.11607783,-0.051205296,-0.2741824,18.864054,2.2190056
2013613537482520576,345.65203020345,0.24133153,59.69672494355953,0.23420304,0.5578161468144166,0.29202214,3.7394626,-3.1052195358427856,0.353474,-2.0835526852304285,0.32158133,-0.22086917,-0.095900856,-0.119992696,19.71534,1.9299164
2013613606194799104,345.70558203996484,0.32810557,59.69936568206935,0.31969857,0.4242264297587818,0.39994428,2.371143,-2.1371410179040864,0.47109208,-1.027106741594122,0.44017437,-0.17746404,-0.10707427,-0.09941507,20.117804,1.9327927
2013613610498115072,345.68979358771827,0.066603065,59.696629382408496,0.06786751,0.2847874973824438,0.08001039,2.9328628,-2.392596403792209,0.09037895,-1.6962213727626567,0.09325678,-0.05403584,-0.08296294,-0.20708296,17.805952,1.6721821
2013613610498116096,345.710498884094,0.1628995,59.70182948321584,0.16792181,0.5625309307246726,0.20273043,2.8882358,-2.4410303071712725,0.23257212,-1.5437866426251188,0.21801694,-0.25108314,-0.043633986,-0.06541376,19.225628,1.9175186
2013613640554519296,345.6655845599335,0.17843871,59.69693882411413,0.17382967,0.3801677376083432,0.21113193,1.9921832,-1.8263770334251768,0.26596195,-0.7957013917586679,0.24891593,-0.20261583,-0.043415066,-0.1887413,19.282011,2.1876068
2013613644853049984,345.6738937218621,0.23917204,59.70455256891068,0.23399034,0.5177981246765734,0.2879108,2.8163397,-2.36281713307702,0.35326657,-1.532600489213614,0.34212795,-0.057235017,-0.15453973,-0.15823533,19.742315,1.9348965
2013613674914345344,345.69679646630203,0.03410724,59.71139784204564,0.03332807,0.3287264457016587,0.039491493,3.2274098,-2.4765660852407434,0.046646826,-2.069491359229092,0.04445008,-0.009061192,-0.08015975,-0.21039805,16.576254,1.1662731
2013613674921763712,345.71083750114934,0.3702013,59.71368854990116,0.34152958,0.3012476204873836,0.44211474,2.000497,-1.9174023499373063,0.5368131,-0.5705756995664439,0.49405402,-0.09813594,0.07443051,-0.2306205,20.183641,1.8504009
2013613709273627008,345.48101765995045,0.21991558,59.638061706861706,0.22483087,0.3831693338348393,0.26945257,2.940705,-2.18455695924092,0.29201928,-1.9686179210547503,0.28315648,-0.1608293,-0.08385065,-0.08654974,19.694088,2.2852097
2013613709273709056,345.49927825855053,0.39788234,59.65222413810827,0.39351287,0.4181425634751845,0.47324285,4.011371,-3.389497988910493,0.5151201,-2.145321275918931,0.5078948,-0.084672175,-0.09235564,-0.20590313,20.201687,1.855032
2013613743633447296,345.5276279398009,0.25295597,59.65169611106107,0.24989536,0.4283335863060374,0.2996352,2.9007711,-2.623110811872136,0.33884758,-1.2384519047974047,0.3243983,-0.13270341,0.020359863,-0.072060734,19.780123,2.1156502
2013613743633462400,345.51070202327475,0.14831491,59.65476694013217,0.14216048,0.3652505873116086,0.17173901,3.4788826,-2.927651701859078,0.194454,-1.879222926394762,0.18434127,-0.10514091,-0.018565185,-0.14728902,19.047857,1.7969227
2013613743633481600,345.5163338889224,0.3856539,59.657720041915056,0.37852028,0.6242798053593128,0.48081586,2.240886,-2.169656819070576,0.5513994,-0.5604992399711852,0.5432652,-0.14700094,-0.21382537,0.10298756,20.312035,1.7197533
2013613777993212672,345.49687530328725,0.21120113,59.65689293384652,0.20940371,0.5629190603684979,0.25673673,2.2860303,-1.5148507272562743,0.29055753,-1.7120634593226234,0.26794302,-0.1888345,0.0052639325,-0.0793363,19.61251,1.8085079
2013613777993221504,345.4957183574032,0.19647892,59.658288394360106,0.19686605,0.4996248572749193,0.23996788,3.7841558,-2.8713736700984063,0.27747527,-2.464761374678873,0.25116146,-0.21526065,0.002144042,-0.09837492,19.528767,2.0505085
2013613782296792448,345.4813214252589,0.23769115,59.649328434233134,0.23245579,0.4576388876746311,0.28437737,2.2187655,-1.657178348075786,0.31933355,-1.4753575763191655,0.30586603,-0.190836,-0.012954669,-0.116341315,19.728125,1.7955418
2013613812352993664,345.50339740279776,0.2723868,59.663987892570965,0.2640579,0.6872406362159702,0.3282456,1.9479537,-1.8949771666348576,0.36617357,-0.4512039636945359,0.3397958,-0.1716974,-0.087210394,-0.07145936,19.869932,1.9349155
2013613812353022848,345.51343342820843,0.1824316,59.66868376964191,0.18288872,0.3055091420963818,0.21812792,1.7887391,-1.6073442349898914,0.24399976,-0.7848769568093785,0.23397358,-0.1472028,-0.0070101954,-0.09675389,19.366837,1.7854481
2013613846719718656,345.55298816930184,0.5183506,59.67099313762898,0.5455191,0.3152266090593331,0.60425,2.671942,-2.045079855044232,0.7380494,-1.7195703663697626,0.756869,0.030086754,-0.05218493,-0.16735071,20.567331,1.5392113
2013613851016272000,345.5627408582088,0.11037749,59.67183232508784,0.11229662,0.3041920101435466,0.13447492,3.0227144,-2.2574385850196457,0.15076157,-2.0101673296964546,0.14277488,-0.20003429,0.027502602,-0.15841669,18.702744,1.8946381
2013613851016276480,345.540305080515,0.021462286,59.65595339325616,0.02260434,0.3268712715546655,0.0257735,4.789582,-3.942496977561705,0.027402634,-2.7197076074747866,0.02869819,-0.102444395,0.06368658,-0.25262356,15.5795355,1.4463129
2013613881072539264,345.5690344043511,0.086457156,59.673287343377794,0.091165304,0.4645703213521971,0.106912255,3.9578164,-3.1006165563356336,0.11532594,-2.4597737325291504,0.118011884,-0.13999723,0.031338904,-0.13783783,18.203623,1.7597637
2013613881072559232,345.5689094577561,0.07997068,59.67674419572847,0.08569292,0.4333676931935112,0.095868975,3.0884907,-2.812425912546671,0.10809064,-1.2763368836467917,0.11406591,-0.07572515,0.06348795,-0.18334548,18.156422,1.6003513
2013613885376009984,345.58112536008844,0.045571808,59.67873154056532,0.046592858,0.4832649245592416,0.054096118,2.7777753,-2.366396438638448,0.059563637,-1.4547174688113982,0.062380396,-0.088359885,-0.022182299,-0.1649181,17.103975,1.5294247
2013613915432282240,345.5445748827338,0.07074309,59.67469338392431,0.07220705,0.3551914976090292,0.084714964,2.2724495,-2.2258745387010337,0.09236167,-0.4577220053926801,0.090488486,-0.13154735,0.012538772,-0.16595443,17.973907,1.9678783
2013613915432308608,345.54270286588314,0.21112607,59.6798780862012,0.21417242,0.6566901414294347,0.2570494,3.3527622,-2.677649316997212,0.2848037,-2.0177234411013742,0.272484,-0.1922655,0.025193518,-0.11104683,19.613016,2.086935
2013613915432311040,345.5388640380206,0.0804348,59.68008935290341,0.08077533,0.4283717985423018,0.09386147,2.6943333,-2.0609012028825373,0.10528559,-1.735545612497651,0.10372884,-0.10621112,0.029231057,-0.112139255,18.142033,1.9674435
2013613915432322176,345.55321334893625,0.14736536,59.68177455842288,0.15255617,0.4646583251783828,0.17745595,4.9242597,-4.026093536515865,0.19785735,-2.83529651409962,0.19212691,-0.1587721,0.035211768,-0.15154967,19.02077,1.8717232
2013613954091261952,345.5772405161583,0.39196008,59.69520701809218,0.3646039,0.3219826932763889,0.4627037,3.5710824,-2.858214048557673,0.5426267,-2.1408505347780222,0.5318613,-0.11674161,-0.19164377,-0.15850577,20.301516,2.2433624
2013613954095479552,345.5784042119082,0.060006663,59.69388780979492,0.060252167,0.464381822733091,0.07208972,2.5050218,-1.9401587786776529,0.08106176,-1.5845877537770463,0.08112794,-0.11376893,-0.092281036,-0.23057213,17.618885,1.425106
2013613984153015296,345.46676212083145,0.32122222,59.66435378661274,0.33230922,0.5801714127791862,0.38528025,1.8071413,-1.7327542573442052,0.4354354,-0.5131493847190596,0.4334655,-0.14484279,-0.007954271,-0.14069873,20.118437,1.7822647
2013613984158302336,345.4812651011211,0.17121442,59.66426632961246,0.17253424,0.4717473324156423,0.20558025,1.8134372,-1.711207677129586,0.22873782,-0.6002690279786637,0.21548247,-0.13932893,0.005668095,-0.12680571,19.241745,1.7810631
2013613988450400128,345.49086733968693,0.20982884,59.66850564133418,0.21431081,0.4130982230080046,0.2555934,4.441832,-3.8751642377985496,0.2865735,-2.170938199080256,0.2774842,-0.14167872,-0.14561792,-0.14402112,19.593758,2.2419624
2013614018518200704,345.5110326997034,0.18266185,59.67730015361305,0.1857665,0.5057948506073393,0.22361076,3.3101485,-2.8121939551914896,0.2459167,-1.746037709564329,0.22545347,-0.189819,-0.046579283,-0.11910091,19.393967,1.633213
2013614018518221184,345.5147715646469,0.66771084,59.68037450092583,0.8041911,0.2932152884150767,0.74474174,1.8909173,-1.7083798568473745,0.92175156,-0.8105592988897701,0.94842315,-0.15798064,-0.019629328,0.04356394,20.635408,1.3394794
2013614022814949376,345.50133316422466,0.017822491,59.68025264355917,0.018903382,0.2970507598233571,0.021869065,2.6362946,-2.419338451423938,0.023859926,-1.0473062517239868,0.023606908,-0.16158633,0.048699502,-0.21368963,15.274625,1.2257586
2013614022814952576,345.51041440707456,0.06902775,59.67785999471858,0.06951986,0.3252339771834994,0.08233002,4.13746,-3.655854437783671,0.08875865,-1.937344706766176,0.086156964,-0.10775134,-0.016597766,-0.16457497,17.867426,1.4790535
2013614052871298176,345.4851828229267,0.33777744,59.686839233732655,0.34023935,0.3733006406087321,0.41321436,1.9011564,-1.663026425144324,0.44555652,-0.921270204190519,0.41789955,-0.17505702,-0.02872461,-0.14963846,20.030724,2.0552082
2013614087231012224,345.4902026977817,0.04667442,59.68246763907687,0.047650035,0.3286221266901435,0.05734832,4.839877,-3.961854395731245,0.064039215,-2.7799493260177,0.058971703,-0.20288186,0.056125723,-0.20484132,17.124868,1.6454144
2013614087237618048,345.4998731684124,0.4574182,59.68240721335851,0.42172596,0.301428286826823,0.53141695,2.7709627,-2.485757914487382,0.66015345,-1.224435166480025,0.58175695,-0.06212794,-0.080081105,-0.17410229,20.464102,2.2182999
2013614091530072448,345.4957152347941,0.44584903,59.67989258775136,0.4421252,0.4164507919525996,0.520506,2.130065,-1.645797032951101,0.6216934,-1.352230946751105,0.59444135,-0.1325987,-0.038714666,0.009313359,20.356531,1.8150578
2013614121590843136,345.5389045017616,0.057750955,59.697121900549966,0.0588956,0.2844873272068713,0.06959897,4.214394,-3.604565056137509,0.07503712,-2.1836276603647367,0.072078414,-0.13013503,0.01271258,-0.15668412,17.477867,1.553175
2013614121597502336,345.52697572422585,0.36769092,59.68343184383094,0.40265,0.6041911757686698,0.4516904,4.040234,-3.486822531427084,0.5142129,-2.040970421037321,0.53728336,-0.17941645,-0.063181005,-0.3077329,20.19441,1.9858456
