source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013584950172455296,345.96013913162164,0.08379162,59.597959393950944,0.08537609,0.1437559553709798,0.10139621,2.683883,-2.673233258877575,0.10951277,-0.2388549637916248,0.1122314,-0.09306851,0.0072144186,-0.035808116,18.299597,1.8975334
2013378830406842368,345.9749863191492,0.028837146,59.31380495490875,0.026825551,0.1883951705138275,0.034498073,2.3779242,-2.31801147978342,0.036436882,-0.5304205730212931,0.033054467,-0.11067338,-0.06107847,-0.12103307,16.034369,2.2273293
2013378830406846720,345.97716802189444,0.04289874,59.31020515739092,0.04055693,0.436757718027755,0.051753048,3.34681,-1.4242104623750356,0.053331167,-3.0286569926038736,0.049024124,-0.11519623,-0.052229077,-0.09961346,16.8943,1.1242352
2013378830406847744,345.98045812413875,0.021892574,59.31032845426796,0.02046062,0.2273741167463332,0.02584973,2.2853553,-1.770371725571571,0.027920041,-1.4452103016577438,0.025435688,-0.08226474,-0.018140525,-0.053382814,15.35836,1.1902447
2013378830406851712,345.9897434672962,0.030302826,59.30937051278403,0.027467946,0.2143754753302282,0.036354274,3.0394397,-0.6653883100985208,0.03765052,-2.9657126710654733,0.032820363,-0.1666827,-0.11936294,-0.07671353,16.07873,2.2038126
2013378830406852096,345.98273739075853,0.043159477,59.30600633502006,0.03908956,0.1870073928436901,0.051012844,2.4462297,-2.221347965926081,0.052779257,-1.0245258330309897,0.046687473,-0.18307905,-0.09022425,-0.076998174,16.76239,2.3358364
2013378830406852224,345.99608734796305,0.10222779,59.31075156292934,0.088086404,0.3435123631064348,0.11804237,3.3319013,-1.11814374861225,0.12164239,-3.138681282577526,0.10644701,-0.18755633,-0.10094751,-0.046487976,18.17019,1.6336002
2013378860465329024,346.0060143439588,0.110541545,59.31900577705357,0.09733412,0.2004467495185825,0.12790465,4.057522,-2.904795825569036,0.13138768,-2.832956533603234,0.118451975,-0.110246405,-0.09043916,-0.06837801,18.380314,1.8037338
2013584954468206592,345.94647484275055,0.32299706,59.58466675931472,0.33376288,0.3577324692222696,0.3959216,2.3341355,-2.1443374959565182,0.40021208,-0.9219573643825998,0.42143327,-0.124978125,0.055331714,0.023492154,20.201313,2.3668728
2013584954475104000,345.95458782114684,0.017683256,59.59900555959686,0.018163506,0.313081309979885,0.021372236,1.7806453,-1.563776844687018,0.023477452,-0.8516451703826962,0.023467619,-0.03603042,-0.0036820415,-0.06014082,15.345522,1.1033611
2013584954475104768,345.9628611336261,0.05184845,59.60140583720843,0.051568527,0.2474522625071043,0.06198639,4.789078,-4.646006621110599,0.06685362,-1.161848938505321,0.06669342,-0.06828411,0.0041069635,-0.034771677,17.439177,1.7179546
2013584954475106560,345.95033082631244,0.030083232,59.59417710941778,0.030263966,0.3126440544335395,0.036612265,2.863379,-1.7907523884121677,0.03943009,-2.2343109267965247,0.03870726,-0.11382543,0.010842303,-0.07736535,16.423456,1.1837664
2013584954475107712,345.9572152607312,0.032783467,59.59312949036911,0.033235222,0.1094526754588564,0.040579394,2.6133564,-2.104974300816982,0.044176996,-1.5487786170927476,0.04391595,-0.12963548,-0.068999566,-0.033470232,16.588987,2.3086357
2013584984532170112,345.9904530240019,0.091816016,59.59211736886989,0.09407697,0.222382434456237,0.1113153,2.7663937,-2.0163208519986235,0.11491267,-1.894039104998368,0.11700457,-0.11799816,-0.024973145,-0.09227707,18.366566,2.0517921
2013584984532203008,346.00451755693405,0.121390305,59.59874717161961,0.12237195,0.1717311857669086,0.14658526,2.9746041,-2.6795181224500837,0.15726207,-1.2916860519841764,0.15779355,-0.13753794,0.017145047,-0.083029866,18.892738,2.107895
2013584988827944832,345.9847181983217,0.13547146,59.59819264427424,0.1442788,0.1585167948821855,0.1694136,3.9773831,-2.867719970729704,0.17286918,-2.756040382342178,0.184538,-0.14005615,-0.03276243,-0.0937457,19.031172,1.8139439
2013378860465340800,346.02304291436013,0.23394907,59.32592021540334,0.20140003,0.3939961504771333,0.2765106,8.39909,-0.5919335089296582,0.2868841,-8.378205105537349,0.24972624,-0.16934384,-0.080021836,-0.06710141,19.619467,2.0718174
2013378860469823872,346.02264702935423,0.05344429,59.323509190654605,0.046260823,0.320724127796877,0.06358501,2.1547697,2.023881852888686,0.06958303,-0.739550495269091,0.06022886,-0.18737279,-0.15933156,-0.11296209,17.186644,1.1149807
2013378864766582528,346.0219859850326,0.034632236,59.328450256269896,0.030143712,0.2799750456134342,0.040357143,1.5880682,0.4374498044369947,0.044061158,-1.5266297805049172,0.037377656,-0.1969034,-0.09141784,-0.08666872,16.385687,1.0863562
2013585018891988352,346.0140535696224,0.1919788,59.60786540799675,0.19544922,0.2421841151073473,0.23119669,3.753829,-2.857613185071621,0.24560377,-2.4341894887914237,0.25353774,-0.14736126,0.09981439,-0.13460109,19.494833,2.1057682
2013584988827964160,345.99395741644594,0.25264558,59.59197902673613,0.24857567,0.2003071951867214,0.3017776,2.400111,-2.208118919089366,0.307703,-0.9406078916439248,0.3006428,-0.14139369,0.038335975,-0.08206459,19.792128,2.2186832
2013584988827966720,345.98142549688674,0.25709182,59.58624022582204,0.2559494,0.4237501906153655,0.31141657,4.267444,-3.982681228785656,0.3212423,-1.5327517209045642,0.32347158,-0.14147557,0.044547573,-0.08442497,19.895506,2.1457996
2013584988834849664,345.9836230208991,0.008561842,59.59684253466378,0.009306122,0.3619416167491812,0.010691454,2.1394942,-1.8816857227240784,0.011233263,-1.0181819682631268,0.0120239,-0.032761417,-0.11771132,-0.14029339,13.521404,0.5468006
2013584988834850688,345.9808844187828,0.038286418,59.59403395157621,0.039746564,0.3670412948439641,0.046811707,1.9050838,-1.630911829449212,0.05104131,-0.984617118311211,0.052857604,-0.11175468,-0.07751845,-0.08809404,16.951662,1.1849098
2013584988834852224,345.9873235374962,0.030110076,59.59518101119199,0.030754367,0.2386108189518897,0.037036486,2.7987864,-2.728903840017343,0.03962293,-0.6215220107026246,0.039912995,-0.09602694,-0.077750444,-0.10976539,16.42379,1.6001148
2013584988834854528,345.99913031611965,0.044313814,59.59476946257476,0.043935742,0.4937604551022252,0.054064814,1.2955399,-1.2768118514971525,0.059615504,-0.2194883396481591,0.057209227,-0.10654184,0.009735856,-0.019155832,17.188437,1.2972279
2013585018891945856,346.0136972669489,0.13434255,59.59933300307328,0.14016917,0.2513441050207425,0.16889967,5.363179,-4.277679212439892,0.17294371,-3.234989042859325,0.17342554,-0.16575281,0.040771097,-0.10774239,19.042255,2.1816883
2013585018891986944,346.0216154706877,0.069357276,59.60714976145968,0.06934084,0.2283488062271159,0.083497666,4.649474,-3.988207756500633,0.08807652,-2.3899394352757555,0.08870115,-0.10521793,0.010342296,-0.09518449,17.978336,1.8520584
2013585018891987072,346.0083887599476,0.13066348,59.607745008403946,0.13700844,0.2251198279310958,0.16285439,4.6671906,-3.973709850989,0.16913712,-2.447916715324976,0.17380191,-0.105652705,0.080842875,-0.052627295,18.948887,2.0785713
2013378864766589056,346.0185079798478,0.057869446,59.32051623026545,0.051349133,0.4121995810832145,0.067960925,1.4710841,-0.0187356589690824,0.07163208,1.4709647903119332,0.064833656,-0.043459244,-0.10712572,-0.08666265,17.39386,1.3638325
2013378864767079552,346.0092019233379,0.11443467,59.32292604088903,0.10236991,0.2506782018541235,0.13592923,3.3206344,-3.2193273694111144,0.14590423,-0.8139683190775854,0.12990429,-0.15375842,-0.1284212,-0.0732826,18.416018,1.7503643
2013378864768182400,346.01665987040326,0.25741705,59.32431210984123,0.2184555,0.0541106980818369,0.30084524,3.9837923,-2.981359441272469,0.3161597,-2.6423657326896106,0.27067018,-0.15970121,-0.0723024,-0.099511646,19.662355,1.89744
2013378864768300416,346.0155051430794,0.1164969,59.32151436234733,0.099752985,0.478227363562745,0.13662274,4.0244007,-3.895763934345636,0.14805862,-1.0093677615837575,0.1262784,-0.1793262,-0.1144252,-0.113924734,18.356041,1.7978249
2013378894825071872,345.9788712600362,0.33210006,59.32352739577407,0.2750271,0.4341970037185577,0.38240647,2.9472342,-2.8176276306401054,0.3927967,-0.8643860225982508,0.32618663,-0.15565805,-0.03656777,-0.012987466,19.99011,1.8008366
2013378894825077888,345.9854756245461,0.25913617,59.32633368542195,0.22278288,0.1559286195933342,0.30813962,4.748652,-4.292190154611938,0.30628085,-2.0314525569881856,0.27131772,-0.20094919,-0.046650708,-0.04450646,19.758873,1.978962
2013378899121573376,345.9894270259317,0.24076502,59.32594087211488,0.20751311,0.1676218483190828,0.2873441,2.0657966,-1.776274451466427,0.297243,-1.0546870413656757,0.25183648,-0.22002193,-0.0031523383,-0.105474,19.601194,2.0130062
2013585293769314944,345.8819598601488,0.0073252465,59.57446424846893,0.007857087,0.3304011027171005,0.00912279,3.9473221,-3.31285352886286,0.009985951,-2.146241879128528,0.0101175,0.07352053,-0.10527842,-0.14112416,12.298081,0.7803173
2013585023194590976,346.0063678266212,0.11768656,59.601653460077735,0.119601764,0.4049115447456968,0.14241102,2.869044,-2.6199054160191557,0.15150888,-1.1694055635728364,0.15236323,-0.11626843,-0.0073708496,-0.08335708,18.859247,1.6132374
2013585053251715072,345.99042093060507,0.072558485,59.60284683919498,0.07383685,0.3068299641441741,0.08812469,3.0796945,-2.697172550718591,0.09428392,-1.4865324172299472,0.0955624,-0.12289587,-0.0140705705,-0.076725625,18.056522,2.0224648
2013585053251728128,345.98940373775514,0.07078786,59.60856474639864,0.069835275,0.0537281418245486,0.08438152,3.756907,-3.47876330612349,0.09243434,-1.4186455681207275,0.09262883,-0.06958601,0.022779027,-0.03562637,17.956814,1.4308224
2013585053253302400,345.9810846448148,0.14136247,59.59840327904005,0.1509817,0.2321370551770836,0.17829245,2.4742405,-2.29150236614766,0.18964697,-0.9332111866595548,0.20140393,-0.06709912,0.016520144,-0.049128316,19.109024,1.9969845
2013585057554321152,345.99362906399483,0.015976485,59.61018058109239,0.01551669,0.4402441478010115,0.019354675,10.406396,-9.692484460493564,0.02234859,-3.787983978937165,0.020142673,-0.19295886,-0.012230796,-0.05247079,15.069146,1.1652212
2013585057554321920,345.9861236588955,0.012598148,59.60547418847459,0.012896781,0.339291722906172,0.015385385,3.130978,-2.6267911679617626,0.016792703,-1.7038168347130336,0.01680811,-0.07460347,-0.039179444,-0.0671404,14.615179,0.5877695
2013378899126303872,345.97684490676806,0.024342243,59.327265373165815,0.022384502,0.1777508048524049,0.029664064,2.6076918,-2.491389114524567,0.031674486,-0.7700887483250796,0.02721086,-0.17154686,-0.09204409,-0.08386344,15.636829,2.1361923
2013378899126305664,345.9738729026779,0.054131564,59.32468493026017,0.04898759,0.2475270965376424,0.06537504,3.2838402,-2.6686129723382708,0.06873888,-1.91366429964649,0.05852753,-0.21427797,-0.08830562,-0.085392326,17.20214,1.2499447
2013378899126311168,345.9670167746663,0.01837378,59.31819711848969,0.016391931,0.2605696561195157,0.021962859,3.3112028,-2.878008252849093,0.023965545,-1.6374164576183756,0.019890657,-0.19917083,-0.09024513,-0.08685687,14.991201,1.0363255
2013378929184825472,345.99732954195554,0.1812593,59.331679412432806,0.1619616,0.1851575996966871,0.21837616,4.967225,-4.515402577690955,0.23074082,-2.069895171165001,0.20566075,-0.14728434,-0.094517775,-0.11074736,19.1727,1.7894211
2013378929184826752,345.9905165853533,0.19855997,59.332277327606455,0.18124549,0.4051597526269958,0.24116382,1.3035649,-0.7420380591182081,0.25956854,-1.0717560480474808,0.22378233,-0.18115973,-0.072925426,-0.09197528,17.917234,1.3624744
2013378929184829312,346.0086612282072,0.23181306,59.33374400163972,0.20268779,0.3607990224101673,0.27821094,3.0504763,-2.373658553461597,0.28160828,-1.9160248639186588,0.23856175,-0.16218197,-0.0312854,-0.041542523,19.576988,2.0138874
2013378929184831360,346.0052080562522,0.068404235,59.33526063824249,0.061393756,0.1730356313961062,0.08218486,2.7264044,-0.9344758544110124,0.08700577,-2.561256709888907,0.075522915,-0.16774544,-0.06410678,-0.08127269,17.73516,1.5296116
2013585057554323584,346.0008610911884,0.033999033,59.60776593490468,0.03410499,0.4409555221299964,0.041367732,2.2059283,1.019538421103793,0.044890955,-1.9561854187416297,0.045242004,-0.10598392,-0.039818704,-0.024099462,16.69333,1.2888689
2013585057556633088,345.98914331684995,0.28147963,59.61385488378858,0.27138177,0.4493332656845737,0.33088863,1.8057472,-1.7002945714907718,0.36886412,-0.6080469864704854,0.37559792,-0.09530396,-0.02724418,-0.043164145,19.990496,2.0650158
2013585087611483264,346.0115034234992,0.06693302,59.61028971158705,0.06963421,0.2543965611457977,0.082209505,0.96167713,-0.8095517895876978,0.08558862,-0.5190845386870374,0.08956335,-0.11410459,0.038045615,-0.11522979,17.878244,2.7080173
2013585087611496576,346.0143228687228,0.22151063,59.61347791918077,0.21620424,0.2051245509249631,0.2779499,4.2757235,-3.4774761921888864,0.30557457,-2.487764464244063,0.2812318,-0.28319523,0.08835768,-0.08528197,19.570457,1.9349823
2013585087611507456,346.01563502308875,0.1240829,59.61527529075372,0.12531531,0.0485053496131488,0.15251072,1.1794063,-1.179063203675605,0.16197681,-0.0284475426643712,0.16397934,-0.124005176,0.065219685,-0.06971094,18.950064,2.0898933
2013585087611511168,346.0192917045813,0.19293907,59.61576398881051,0.19798987,0.329299300903665,0.23874637,2.9613998,-0.6460155260532002,0.25179207,-2.8900782755792926,0.2555483,-0.18870483,0.0644443,-0.07632285,19.540588,2.1686974
2013585087611561344,346.0157066546809,0.108050965,59.624209433085625,0.1077547,0.4932357177411083,0.12970594,4.6762094,-3.627584803802863,0.14417776,-2.950858358354697,0.13995565,-0.16141863,0.057316698,-0.04905047,18.68847,1.6735287
2013585091907138432,346.01473728507784,0.28183478,59.62251463505631,0.27268213,0.1729074056304343,0.33910015,3.0884287,-2.6627395133816827,0.37122145,-1.564675885711012,0.34228587,-0.20103808,0.10354061,-0.070800744,19.998856,2.1811256
2013378929184832128,346.01931075235507,0.24121265,59.3357984234234,0.20334038,0.1050554254285809,0.2759225,3.4037163,-2.813050025098009,0.28188694,-1.9162553203880703,0.24532185,-0.09959563,-0.09315392,-0.038595274,19.4981,1.8599148
2013378933482541568,346.0001198657548,0.26459354,59.32741961228943,0.23982543,0.0438260161028502,0.3156135,2.4594343,-2.33327501069739,0.32541716,-0.777588748504309,0.31316775,-0.10552093,-0.1467253,-0.16464801,19.700905,1.7929745
2013378933482544000,346.00708068646446,0.3266344,59.331190946152674,0.28870562,0.3821003869285144,0.39089116,3.1289525,-2.92985988877474,0.40424675,-1.09830090647115,0.36450553,-0.13278154,-0.09380244,-0.14628556,20.063093,1.7751465
2013378933486041088,346.01494279321224,0.22690503,59.34224700632101,0.19547255,0.3155097756876602,0.2646138,3.576034,-0.7428631296282731,0.27069998,-3.498024390546881,0.23848595,-0.15445732,-0.0469276,-0.05129741,19.541227,1.8220367
2013378933486043008,346.01027971166747,0.041220505,59.33853920042489,0.03622137,0.2247738630643062,0.04841458,3.2959454,-2.977192494434761,0.051129386,-1.4140654629928158,0.044403996,-0.14247277,-0.09228542,-0.10561174,16.720385,1.1768246
2013378933486047488,346.0196739333252,0.03837079,59.33849854906934,0.03220728,0.235440048444165,0.043611117,4.228888,-3.693357467555848,0.047513567,-2.059758834905211,0.040569827,-0.15093853,-0.08081516,-0.08786546,16.571966,1.1873903
2013378933486049280,345.9930899221713,0.04977319,59.32776522026917,0.042940587,0.1983394022458523,0.05772209,3.5517905,-3.373196147070016,0.063791625,-1.1120986759109104,0.053385217,-0.17391433,-0.06479737,-0.058060195,17.050817,1.2123051
2013378933486555904,346.00504452621203,0.05298849,59.32786733980561,0.04711207,0.454350881083664,0.06291006,2.6583798,2.536893411484206,0.069340535,0.7944527785750417,0.05924613,-0.15362981,-0.1012501,-0.11701778,16.704018,1.1748257
2013585091907148160,346.0232314079852,0.352416,59.61803674569186,0.34494597,0.3604336421908975,0.42858514,3.560057,-3.138451722817358,0.46161878,-1.680513397071999,0.4377391,-0.18750504,0.11725781,-0.07122254,20.278217,1.9069805
2013585091907152896,346.0175527832507,0.20933093,59.61404870189968,0.20428935,0.3998677174513508,0.2579984,1.9025142,1.8968563054371776,0.28797537,0.1466168684706444,0.2642112,-0.23754235,0.061048847,-0.044937316,19.663355,2.05517
2013585091914058112,346.0187852771922,0.1611623,59.62120367314879,0.16044909,0.3252475490169125,0.1953945,2.2705142,-1.918872522257078,0.2208227,-1.2137391579922112,0.21546733,-0.195684,0.007564224,0.03654237,19.228395,2.0075855
2013585091914061440,346.0100267183981,0.20584117,59.61136749135033,0.20412293,0.3519936956379701,0.25121477,2.1389067,-2.0950006492651263,0.2671726,-0.431154628017909,0.2616956,-0.19064055,0.07249279,-0.08745165,19.495476,2.1511745
2013585121970916736,345.8190819098515,0.18900125,59.548340687525794,0.18962435,0.2905109230669879,0.2346604,4.5328074,-4.112477429998897,0.23139636,-1.9062719880944097,0.23681682,-0.134704,-0.019659607,-0.11086402,19.429104,1.9792175
2013585121970951680,345.8185290190264,0.103701666,59.55766179715958,0.10339511,0.0661514910588906,0.12418293,2.1916854,-1.970916356590908,0.1308743,-0.9586312090600856,0.13087665,-0.13304998,-0.022381654,-0.043429747,18.572851,1.5343456
2013585126266867456,345.81339833124605,0.1029256,59.55589118176204,0.102592416,0.2827549533162021,0.12688196,5.1203094,-5.006692978159606,0.12933509,-1.0726571817213424,0.13038419,-0.06669907,-0.032975476,-0.06741772,18.475637,1.8077393
2013378963544508544,346.042789772836,0.07897878,59.30253516536937,0.06889546,0.206528483598208,0.092423216,3.832193,-3.4382342648137536,0.099911235,-1.69240876153181,0.091539055,-0.15700759,-0.16476913,-0.06331154,17.853054,1.5163994
2013378963544521472,346.0429250645947,0.053285677,59.30602211908808,0.044517055,0.1966180018611985,0.058715858,3.2098622,-2.6759315493686904,0.065588094,-1.7727397239119114,0.055510346,-0.16852981,-0.0635915,-0.03200024,17.071129,1.5031395
