source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,phot_g_mean_mag,bp_rp
2013618004241768448,345.6722823178238,0.21937215,59.8012124495391,0.20484704,0.1461112696315141,0.25237596,3.3429663,-2.948351042102781,0.30762836,-1.57564290907923,0.2591041,-0.20987828,0.06543664,-0.16002943,19.588661,2.5523472
2013618077259156736,345.65778528811325,0.10819756,59.81558021779974,0.10593789,0.1561664982751451,0.1252786,3.2905402,-2.983788395581672,0.14335133,-1.3873217023717288,0.133556,-0.14421526,0.041287765,-0.1712923,18.63466,1.6164379
2013618077264036352,345.6601460219605,0.031329725,59.815218412181984,0.030932123,0.2891687788798689,0.036750376,4.1312866,-3.657756799323216,0.041007735,-1.920506590500843,0.039542753,-0.11455505,0.030943727,-0.2087842,16.481174,1.8274822
2013618141680475648,345.4641450749202,0.09434496,59.744665199090846,0.09357178,0.235091527668555,0.10722686,3.525344,-3.005946066333564,0.12357316,-1.841830073168836,0.11455737,-0.10271152,0.03385387,-0.18530375,18.357904,1.8338814
2013618180343241344,345.44485173383725,0.0377335,59.755888710463935,0.037149183,0.3580229803763493,0.04484484,3.0117807,-2.209676978920215,0.04913651,-2.046497085745113,0.04652128,-0.14216259,-0.017061232,-0.17698295,16.658709,2.295209
2013618210400009344,345.46605265364,0.36361688,59.75714294572852,0.33915564,0.2158276048279533,0.42229074,2.9072306,-2.315378428714646,0.4995008,-1.7581275009695227,0.42217952,-0.15711085,-0.035752073,-0.24559154,20.191572,2.100954
2013618210400026368,345.4802464702799,0.18201786,59.76067414539445,0.17888486,0.2254308137307507,0.21192119,4.0445695,-3.458445595547346,0.24774182,-2.097068286884284,0.21969986,-0.14147827,-0.03386368,-0.23081519,19.270393,2.1998882
2013618244759787520,345.5062468501852,0.22056863,59.76535326183048,0.21247032,0.1855920650707292,0.2555521,2.7036254,-2.244981442864628,0.308088,-1.5065354900451071,0.25374043,-0.13286793,-0.0031975377,-0.21258037,19.542423,2.4381256
2013618244759798784,345.5110048393356,0.11634244,59.76731504091731,0.119083196,0.3653332466095841,0.13578314,3.5094347,-3.0842155117820176,0.1564148,-1.6744390470705308,0.14661951,-0.072400466,0.008767433,-0.25301325,18.699957,2.0604591
2013618249062730240,345.4920738471669,0.053066015,59.75121369715772,0.0557036,0.3659597087811278,0.06285515,3.9826043,-3.5232262568528188,0.06961665,-1.8568829345032924,0.069671474,-0.07430782,0.062741816,-0.25762722,17.380518,1.8428993
2013618279119527168,345.52145875807696,0.11200834,59.76528722595991,0.11384481,0.2800314429696554,0.12871745,3.3561745,-2.7341529090371486,0.15274383,-1.9463595992506093,0.14561647,-0.10613559,-0.052697692,-0.25852117,18.647476,2.2270164
2013618317777296896,345.4973059527583,0.21280427,59.77824916640031,0.20654899,0.1984506206508066,0.24616468,2.3849285,-2.2166882043324585,0.30076948,-0.8798734803036172,0.2643575,-0.17217472,0.0012830106,-0.26146442,19.564531,2.3290977
2013618347839079040,345.52811944694633,0.25050977,59.78403007318209,0.25621328,0.1478555183450953,0.30405673,3.9439838,-3.2860119304283737,0.3287949,-2.1810855947492174,0.30088526,-0.095175475,-0.09469017,-0.2400842,19.674774,2.2779655
2013618347845308160,345.52446538778,0.1342294,59.78711972878107,0.13694268,0.1711541481903276,0.15430202,4.1260195,-3.679264586042954,0.18144289,-1.867363709901112,0.16960514,-0.096086174,-0.046150494,-0.26990664,18.85904,2.2632713
2013618386501664768,345.4412602108902,0.026651466,59.76693919958764,0.027737977,0.2523815126406658,0.031172827,3.7067769,-3.0943503462687603,0.03486037,-2.040879817275759,0.034834445,-0.034536596,0.010473983,-0.19898918,15.914445,1.6793909
2013618420861401728,345.46500348658145,0.06247428,59.77806089375402,0.062244877,0.1326370750769225,0.0716069,4.0872006,-3.6212736315939296,0.08338585,-1.895148179870369,0.08078755,-0.02239776,-0.04779878,-0.24211232,17.605986,2.1436749
2013618519637754880,345.4847696444476,0.08435011,59.77843074335791,0.08500689,0.1477890341987142,0.09740516,2.9674802,-2.6742880164461464,0.11373258,-1.2861268441274636,0.10723876,-0.09759923,-0.020182256,-0.23058555,18.235262,1.8246326
2013618523940618496,345.5051511347289,0.044323914,59.78904997063242,0.047884587,0.1920974095081229,0.052595343,3.0043645,-2.5428676080729784,0.0594929,-1.600009396275499,0.061542567,0.03100452,-0.06534364,-0.2664785,17.046139,2.7629747
